254.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-400.879911387525	-104.546657042393
257.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-611.034452255364	-193.39213524218	-279.879362705026
261.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-505.63899127195	-304.507968907774	-349.826068213472	-575.489252164256
264.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55.2449466400165	71.3192147428084	172.838254774424	-260.504493932303	-799.155913594915
267.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-146.886482942374	-126.700112813698	-124.135552184279	-89.1137217050804	-930.538089667553	-815.139472094979
270.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-114.064687002898	-24.2544770062364	14.1856556696547	-16.9973389226292	-607.047446291895	-839.817209102474	-487.603551088934
274.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1295.77484714707	144.866947050902	20.962703933879	148.211194540957	67.704336022794	-633.675956227253	-662.893243726102	-417.151675790887	-103.714518910639
277.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1226.41260763095	203.156463705223	-21.3992316000424	-88.6215012587494	-167.415176452606	-91.6172474569974	-218.908003277889	-392.301700808737	-153.984763903885	578.37702778263
280.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238.32022139047	224.368053453886	-65.6155155847228	27.9833930080327	73.4027244971753	-36.3439123510849	-362.840296509752	-434.799896371377	77.0820183835032	272.618357913379	133.626000170618
283.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424.89115822616	147.980287085966	-44.9810726868862	112.002805469341	42.2660970831449	-161.218494910312	-320.251250881857	-443.400058387575	-22.0918729395615	-149.808618965811	124.359011969782	326.221193070594
286.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350.12157450927	164.222288187677	32.3624791247742	52.6130513000098	-59.6318516075441	56.9750570704383	-239.858742608355	-325.824020639136	-149.511310021335	-15.9952782090873	-32.6457774395416	7.43420509080792	-106.903019052639
290.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1177.71411793168	179.181896507835	125.535260495117	91.467813332568	68.418618783176	44.7529562513254	-96.5579736563448	-196.087184115337	-96.0221660295663	13.0776892003779	-62.8028823320443	178.19211245296	-38.3293199519652	303.35989002905
293.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1212.89474783502	163.361803324032	139.211253551439	150.992783877376	141.138893119731	132.306985749246	21.3222998435191	-108.809277335238	-263.511234053405	-35.7055798018161	151.771489331517	243.268713681351	104.489849994635	308.34844642917	258.588844159135
296.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1237.25142681035	141.535171333974	105.566848238863	99.2269931357982	91.2245892797397	133.852251791163	-18.9108663028852	-103.897106412938	-75.0884650546954	75.0467340792032	90.6828516136641	-12.344800455971	-123.3899048699	-275.8395448341	-87.3096686469019	-27.2640638504794
299.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350.96507832511	122.702520205454	100.410469108396	103.887194719856	140.289555442548	187.325667559724	115.578616170688	-84.2498264895973	-118.349482763744	-4.39626897787334	11.7156870587715	0.0539975890666464	-52.6011236773514	-14.5191902838076	53.3931848858016	107.999135617302	-167.415824210177
303.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1678.60139609098	152.810285113429	45.691232962799	97.8642819326843	157.726926226169	184.437766616647	108.905777434779	108.672693492736	21.9415054980672	59.010283948063	160.141111328668	212.918426614636	74.465027663465	183.203897241239	129.434548162656	151.255562886191	-7.87026320875942	225.849170948933
306.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1621.885671832	136.982447609989	112.173159284846	115.164318122809	238.267111769688	270.645687796442	186.529727083637	171.011087687635	65.40562758348	179.769200614891	243.835916823752	269.912793717323	272.016501985725	70.3264957658665	232.882632811559	132.623467056001	253.335336779303	127.083620848072	662.525588809812
309.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1240.00032732217	78.0304374765572	10.280148576508	68.8256786421582	53.470641501737	97.5156937438284	139.01708378427	87.2202380704683	61.8540508885898	80.7438317987802	113.22231630504	139.106694618036	180.61177717325	132.214249705942	53.4151514585428	47.0332600722787	4.93816663988649	-11.1487005364631	181.093324264506	-298.686877791248
312.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	861.76342090454	72.2847552745546	58.0639235683248	72.1815201135638	51.8339755541147	105.266539538632	112.338256468663	108.59690705853	53.6954189110441	157.911425363862	242.069081708562	216.911196744061	159.583124359765	188.16110394376	8.48572149065138	103.495986494802	58.9360144810903	42.6620336369623	-85.6848454626094	-132.664677248254	8.71497610831307
316.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2589.44384177459	482.953559768322	28.5489380822477	25.605122921462	25.3437059941276	55.671255167722	64.0020004424859	112.119648607936	114.744258738899	31.7167737777154	192.759054243171	204.186351827061	258.607622817391	157.650914853319	166.775400152695	145.717085658303	196.176291158802	56.9746757902511	59.0709485899555	85.3410806032899	351.465959711985	97.6197167680239	78.1478585073311
319.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1593.24990158168	251.553193435317	17.7476206853893	30.0150110039512	42.7953152551137	55.4923453143145	114.249436543718	113.48915228593	54.8382477995055	88.8112812650988	161.762060579231	215.697716028427	223.320942516133	189.023794642606	174.408491260527	183.451934356726	196.599287828974	87.0175603442049	167.973515722693	190.084324101304	204.410623925516	-34.7933715214777	-98.214747600708	7.54408191106454
322.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038.55268638064	154.067378089489	52.6476783959122	60.387636926379	49.6373850368187	68.4904014642047	73.4738794559181	98.4564448055642	137.973062889718	81.173951755486	128.18391542159	231.003736327844	283.243967762073	357.941769987564	210.656472979923	210.577400721867	356.889480515817	260.983456547117	225.658839362522	190.236057095607	107.865449859155	163.59982202263	163.683604925755	576.151437195536	167.012603673255
325.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597.463156663537	70.6174835930537	10.8763497833594	35.6296301848442	37.5447638394375	45.9351097827093	37.1490616644168	93.2824003029183	86.3257269123906	61.1181521622968	55.8718476676911	117.539510941992	187.956854515217	197.851505528774	276.493103343727	245.0599255968	192.107910450468	203.140796681405	211.714099550659	106.232566645677	65.2314616459151	60.4490682668965	126.379635530649	112.435390974262	-1.24140163242003	27.3116029614168
329.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364.645080459561	41.0571659361064	45.4085901399714	49.7932017768362	54.9950349977892	75.0773227047926	85.0023764211185	112.446717398129	111.168604967986	83.8815026890726	81.2809545045328	175.493851479675	222.225860611288	245.223517325665	304.259064389847	309.401365951524	280.279383625302	295.313027123573	261.200257060406	279.442157215304	226.997388690606	290.890572980072	269.082883204465	132.463392565695	184.829426673759	261.232976363147	347.670013314684
332.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.620578158775	-5.2216090532897	22.9731053571747	9.292148697053	26.2974865264062	59.6130687047378	68.3695378168158	59.0883858030745	47.1773344469408	49.2536494407097	49.3378761089748	119.275793101054	164.882790134766	154.773460303781	212.135151824103	255.764415341653	200.240238917704	249.516588981587	204.501192363204	186.606668747571	114.103118571572	206.021625925311	128.275228032144	301.860344805881	132.700399380777	226.881698186688	115.12503197059	-60.3264771175011
335.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135.636755579432	1.05522922868156	61.2856040319736	44.7251167681392	74.0419537255743	72.7317927624578	73.339259930195	87.2182481886733	92.0559575123861	90.5235324246271	97.9368277297859	144.806033928972	200.807233284364	209.678824663574	248.361486768478	287.043603740709	254.363367720048	244.289929762586	214.729083995258	239.540274431557	226.296068003454	257.911819021436	284.030740025052	145.356445008469	163.162987454432	186.152483122697	256.101898443121	110.008092647502	221.995642894225
338.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.4127955678454	23.3062413038111	36.5454378480034	26.8691338804579	38.5061088987195	56.9747599864048	74.3812097212799	96.4787982349718	108.469200025648	93.1342987797355	78.4804888198745	131.412092564125	154.025959418191	168.909303026059	242.738255652619	224.496446616086	247.819984008587	253.010982915546	290.674635565138	291.714127174984	238.463704692559	281.043888439351	309.602683687747	205.188142446449	275.784251674557	223.234251217821	395.467728429795	260.988639139879	620.546305532236	-264.137764267387
342.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.4830660102328	17.6286243149449	30.2158327397176	49.3092933996524	27.325691460895	47.9580817747069	82.7082568119289	58.9529337086536	74.0303815368049	66.5958885663997	83.0528251800167	91.2914382319209	198.485316793381	172.262676264998	176.265963512295	187.685858504004	234.502942952497	264.010972206279	242.608241810895	217.289069431003	250.961041963624	210.999012139692	238.325599798126	212.135540767434	174.880137303967	264.518453051458	262.963268638873	165.66750564089	342.771681768149	-94.8604274750062	335.813249512411
345.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.881249767754	19.0609624958402	18.6527101039042	48.5426027668119	49.8667638299909	56.8324683936847	66.5403526875661	67.2514593866571	92.4440162765722	103.229936830716	116.226049072804	145.74083457106	160.384336556205	151.715237198639	168.962983667691	218.526805907364	234.095005769976	206.368671367398	226.072094723575	332.150449789072	264.359471533014	214.827218164591	280.612356368704	395.676489866704	237.839355625775	219.237482145684	103.026238020131	105.125392855354	335.323272151847	336.740849899561	454.028098378933	193.864971507754
348.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.5588750915797	19.2497417630253	32.9074996822362	40.145559502689	29.3186044942548	64.8143118881062	58.4568113163283	84.441821529013	95.5997672385249	70.3297898937013	128.683968620235	106.114976901774	142.391519852822	187.750543540131	202.797720346284	193.831875192802	228.857073325775	235.536854735294	234.830503231597	261.975718661545	227.31279516208	253.484235889649	250.677371543214	282.31623358032	167.567269144159	155.432107878518	268.356914519443	266.158938913477	292.957351679734	435.532776337601	184.576680488594	397.98299382016	230.936224394053
