254.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67974.4570063979	-13109.1419539381
257.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67173.8656616973	-23639.9261105769	-22565.1591563995
261.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56034.1315350776	-21951.2773542842	-25083.1384700349	-70429.5145758125
264.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32395.4470453538	452.593154176411	-8.71095835509796	-18358.2513875746	-44456.0085968799
267.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22082.6375970493	-867.697341276437	-1091.59485139903	2805.87050697075	-31664.4880968233	-54205.7230973721
270.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-25006.9012355543	-6468.96732912446	-6314.6906450225	-6277.36758426063	-38008.916913284	-60865.3723881142	-33537.6422156679
274.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72750.8091934773	-15396.5299003176	-2959.19434615064	-5769.65573580494	-6804.56023486495	-26480.4594101401	-41238.0554648697	-28833.2388496104	-26288.1746863304
277.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54188.4707369423	-11125.2859285041	-1220.14263720986	-5645.08739781387	-4925.80529651476	-3105.86724919253	-22191.1438661318	-23361.9043711661	1233.26501920699	23419.9842461295
280.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38618.1055314473	-5467.18101930169	-3402.11885660571	-1681.30724605294	-2134.50771011946	-4490.87830424774	-16895.9833303113	-20569.9043602264	-8257.80717161972	13324.9909933149	5328.43708314405
283.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-28060.7230742703	-6335.85451819145	-4809.43092639316	1660.17627199493	-424.410969564804	-6675.29292160541	-18891.5541343687	-15745.0600111919	-7575.61697234812	-2474.28375442077	2670.53528929408	-2143.54501914662
286.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20382.5705637772	-3319.80101896156	-641.831272605829	-2188.46478969727	-3055.51025516855	-5574.42547660536	-13457.5710913122	-20615.3248024557	-11302.1579835195	-3703.84509944802	-9869.12323182759	-6151.55155192121	-12702.7105724776
290.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13410.8949633783	258.696918502736	457.6226462055	-137.902972315365	751.801603722986	-800.448068759743	-5325.15736567425	-11524.0129997764	-4719.16148552617	970.774596986516	1222.08396849055	11301.2857904712	4727.0422131959	9830.06048311479
293.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9094.98386021067	-759.491466375172	108.60794030635	1027.90583490535	1371.16901633108	-344.357028418819	-5468.58990209701	-9873.23906722244	-8082.41745153086	-82.4816968399589	3571.78575290377	3369.33167665647	7672.84528029742	11600.6484298857	20650.1361025281
296.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6857.37414964885	-835.534217962704	-388.253449114635	-485.322058920302	-264.373677929799	-383.866087394845	-4413.44715254781	-6991.12287763239	-7089.05046380334	-243.888965502139	-1638.44137088883	-1840.16633458162	-2893.88437073994	-7559.0778471254	1348.5402941557	-4602.22626905431
299.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5400.30753329786	-1040.53649402696	-252.023803760509	446.907285168574	-76.1731993363648	-315.246663393175	-2103.10459759304	-7536.77017638398	-6549.25823506866	-2036.0315585321	-863.639372101584	-3002.08001051099	-860.268071409366	1085.27189690705	-4444.78593101093	2161.03618264944	-3096.64833313041
303.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3612.55981660291	-321.498846942763	-42.709667397457	26.5953706366795	-102.271754184272	338.121267895351	-1834.66575258062	-3980.65146993634	-4357.61439877462	-2403.44571717501	-307.041480951169	1301.71427005918	-1510.41211531712	1619.96059101175	408.629722622802	-3.50401345944633	-5082.97136451608	2459.56194456049
306.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2587.46026123372	70.2665765103346	586.702391260617	735.667737701678	653.463600650886	1202.28921306383	15.9022160123963	-1980.41740154213	-3280.09898617834	61.4712132061152	2525.49851149822	3983.48302380287	2978.52759941059	3235.85862774532	4379.51917332177	8507.71562405349	12383.814851152	12500.1045557361	19783.6242928038
309.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2420.82125383438	-238.002334132736	-131.820251794206	101.053459349443	-346.103976409398	-189.75252521086	-480.624607540182	-2721.51234112397	-2657.69682052698	-1715.70631437529	-395.525358931725	371.761335561374	-522.05249696607	2353.57450905913	-2195.34286550981	661.309158609522	-2671.97958112488	-2354.5701653295	1671.79549391077	-3420.27653921369
312.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1591.37018953397	162.392891607976	-50.9248388132761	170.313798805414	25.7686180633678	-46.2679124310874	-498.225198110372	-1676.55555758121	-2989.08363104049	-1147.74420872302	1018.5586499136	0.259851775986223	1564.5093422761	1402.5390054286	-328.170005325231	-912.738826162726	1127.85296938957	532.471060216052	-2032.13162977496	2200.92866060634	-780.140762875912
316.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3852.1238546827	-1387.77494743554	-111.492256829986	-166.615214750263	-55.5238028749847	13.9806807714097	-309.264029852879	-490.66340045815	-1202.79476441708	-2327.38594279276	-1195.93366026302	-301.242981726106	524.893830264948	526.647619332104	-157.600011542426	-521.14528941134	137.714262524043	-56.1811805392493	-747.245487176333	-427.743777008326	-878.076714745479	-2415.5343023796	951.385215710617
319.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2909.2601023935	-810.282521624107	-77.0163195594193	5.01546424716507	118.644518357079	23.6453269704541	390.966316266634	338.15561312649	-924.415047934059	-1133.14513477587	-844.005815979033	477.111307512272	644.310162370274	824.958169615087	1504.15232542193	1829.07045211708	1776.61736647312	528.367689660633	2507.4020464186	2368.83672807327	3230.10661256756	3504.85843412616	1650.65338782345	4551.29771382661
322.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2138.60001345899	-496.592144562291	-45.2572674587549	4.62088197272585	-158.193974707812	-41.7533383556934	-34.8786811481865	-57.7296752985679	-648.538608914429	-1448.61797167408	-1551.97890140485	-386.877782638459	-70.7260192012249	884.277692173363	-453.422415683511	298.754807900715	1010.80189520545	315.300732891394	1029.64047436106	-364.217762811138	-832.534804722778	-484.48172137707	517.236769669622	3218.18068207596	-1058.7646295711
325.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1770.92492503748	-449.178173903761	-156.912061251741	-140.352828211506	-120.44834014112	-172.928757245874	-40.3445683050395	39.1660561260231	-256.868616977599	-1107.70954472943	-1527.12246123291	-460.286200193547	174.782623514907	-55.3553964521932	928.88042383577	402.422540919721	-217.385551050139	-58.3371741507995	36.6582201331427	169.747677043039	-1419.75686927231	-749.02013877872	-865.694906450998	-1810.62084423779	-5756.66743702651	-3982.84886996184
329.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1074.49759092103	-345.687108413872	158.062205022647	95.3110389255809	54.7858072996063	130.648292108245	269.847942827171	125.424436079421	-193.315704796129	-853.173821159381	-1110.47760181978	-361.007600090207	236.768607502544	552.201545919814	845.846855866378	857.494644409009	766.024678416952	803.994358637704	707.044921904492	1282.22240804324	286.141932186629	1039.51845514833	-917.128399546581	769.309368625356	2466.29468951753	515.891138459705	1350.65402998043
332.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-991.540287399068	-315.532948026397	12.2999876842641	-146.803575226357	-159.109826917811	3.76299585425321	-16.1922290277632	-114.628323313333	-265.021358863758	-725.944186952111	-872.85399144689	-476.378656589772	23.0654059868459	-116.614421625804	77.4183054169595	324.802405859793	-58.9720395862583	-227.839845317814	-159.724426523527	-356.622541904033	-843.591035883905	-354.549325792051	-1437.19540228818	-295.304004501583	-2753.09237615962	-1904.39418031762	-4572.15693866256	-5551.24454426327
335.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-384.554306467072	-68.7363988194902	219.405761377267	141.787484777085	292.878371736958	174.773065481487	142.90577961937	346.870308964096	4.56806695813494	-326.400254638149	-516.390896079374	-131.345400412692	476.654134973319	735.173427413771	565.501192966104	547.311802050747	729.047179413865	801.783911502574	532.780950743177	1860.4413907604	1562.6050282086	1416.85103527846	3327.7739241207	1668.39460771465	2001.1778630668	1294.82784343161	2302.56127543645	8003.05954293586	2207.57083985531
338.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-322.33971178719	-123.132930232158	-38.145009845673	-141.001929207528	-69.7352225268915	6.11662268353216	-9.8759627333209	10.5832821224932	-174.428020956892	-427.816488577989	-643.601490401087	-229.156975419469	-49.6472337846589	12.9759908335596	-14.415159496295	-144.801065119087	152.465631240221	-157.468214774184	481.247240179706	159.125086357277	-576.5194275649	230.426640155909	-399.72558807929	-406.072767614817	-356.294767955584	-2260.51150994409	-3468.43116574952	-2671.94562538062	-4932.7913423895	-14347.4318748478
342.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.22768321762053	9.32203778856471	22.7965402135711	184.041444690679	49.947245553217	58.7336343488611	182.542406232168	150.256436566028	112.370225292927	-237.313133988822	-269.364634379104	-407.812570707153	215.316466298141	391.084792038781	212.862040959138	348.724444801409	683.696328664875	479.891408838396	747.79918138664	607.314168382925	717.89267484828	1235.72745022701	689.402013161495	531.097335054591	1102.88485586979	1378.31101544253	1861.21490698533	-1070.14560671718	3342.44454815156	-4563.55753490165	3239.17769252414
345.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.41164569889673	3.7376713123769	18.5851186178874	115.121436907785	152.334672010453	127.006488849044	155.02592117083	124.691828380594	269.252422366303	-52.9546371205749	-262.18452299844	-103.081246712955	139.933188733671	315.719795607002	233.957414854848	517.523141146042	439.781239055645	295.662198681832	237.148506681795	770.695058932584	887.62094971698	331.697299932221	598.765482691076	979.864906838872	1138.5349642187	137.793395212197	1712.70974705344	0.299020041587037	1686.63974131411	2408.23877407606	1952.91624976698	1707.29657661363
