254.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32725.1084480835	-8715.50814124861
257.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-29559.2162721206	-10443.0676155781	-8350.32169174533
261.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27615.6296669954	-6115.14881871057	-9502.76062217121	-16623.3927311766
264.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14358.4124176917	452.511554222022	3247.69633036729	-8705.43737759306	-28079.5651598302
267.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13597.3646264575	-1382.62846604816	-2617.39530336579	-4137.84352044891	-25675.3790645196	-29292.7984928307
270.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12410.2206098948	-5552.5296712409	-6767.20795797478	-5473.593726854	-20249.137628567	-29592.773370589	-21392.0965361645
274.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37462.7414678812	-9554.46770307309	-2732.18035787583	-1508.53781000044	-2647.75992727776	-14325.9727444004	-20330.2286093088	-14791.8338119221	-4692.46669794837
277.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-28571.3539338606	-5124.72592856505	392.778913665031	-2736.88238111521	-2539.71368715019	-4094.9388946009	-10871.7647624531	-9544.93091767823	-2783.71010591687	3028.81443077929
280.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19909.3556613414	-2065.40468285515	809.252367904132	165.072339540786	1413.73993681621	-402.197334940429	-5376.10171367999	-7190.67678183875	-797.928422036087	7174.26254631259	10312.5538527082
283.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15606.2119410478	-3406.98040570083	-3179.30333893016	-682.110433243246	305.775202551475	-3504.88842690753	-9409.95615625028	-10761.1098036585	-4712.02268017221	-106.193363142046	-2452.02780733146	889.489497683709
286.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11351.1702006507	-2358.25879956067	-1180.74169823379	-1236.3570143616	-1922.19745354471	-1977.45493646486	-7988.14047083965	-9339.36650300729	-6082.25742053058	-1714.10226069897	-2868.20478757775	-1400.46454008944	-6949.63757408142
290.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8156.17190802036	-649.696164112911	340.303060623602	154.915157530846	373.33232662203	-634.962323699683	-3790.63687138624	-6134.67590073621	-2954.47153352502	229.226955164634	726.430861469163	1920.24340706679	239.345939465282	6117.57604758949
293.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6001.79881062413	-912.580051388919	-277.473043936449	-89.8502892415889	-108.679355349601	-780.012315229243	-3373.95479724479	-5617.41026967146	-4283.12761409123	-2183.86796719502	-371.775475678792	1340.96202108611	594.18190892944	3493.13622288555	-5270.53439622867
296.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3964.82502149312	-446.480227997248	-59.6150098862956	-295.151349692756	-97.2114933366879	524.054988329919	-2637.05923948067	-3053.78415123417	-3040.4645627639	-203.922623199903	409.313979221146	347.990437827057	-60.1788215061364	-2067.56165883455	206.896966036089	1064.82179353489
299.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3413.48852384543	-519.394763842842	8.04731651044479	112.765280551223	-122.263533413454	-251.581789045532	-1283.81791377557	-4259.66220814841	-3625.9769361307	-750.900283712866	-321.472435306828	-772.583815837532	-2216.77909597276	-1665.64932870809	1956.79785999201	1928.22791240609	-1382.57881998642
303.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2448.74069831753	-158.281451319844	-155.425237858307	15.196493157457	-231.870234606382	265.767884128257	-1222.02677908254	-2558.3252020309	-2330.40522482329	-1188.08941751845	-407.437048718509	-152.51821372391	-143.223329883716	2327.02632316565	341.133929622032	-428.620831397971	-557.148810032486	113.598767918966
306.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1853.58981259419	-29.0892146368488	343.11064265943	348.924628942942	166.340537327949	503.126591087653	-241.834980541143	-1590.76479982433	-2169.8323260692	-504.748435382704	767.333840511599	1514.00388054757	2596.09095277517	313.066511440745	857.289633046707	2317.21124901298	3822.79188034843	2454.95038237991	4102.18040361531
309.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1617.02179716617	-249.113318105221	-261.025615331348	-177.931899860803	-424.127932108797	-514.59252891311	-623.139136012778	-1869.24177608715	-2224.73706064992	-1441.99932377871	-786.799314412921	-1077.20979688145	-586.881435964341	-336.54834724303	-1756.36376974832	-1358.36345591639	-203.670552452652	-3544.55239695237	1004.89708464827	-8462.63244137164
312.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1236.30813719114	-115.978943924551	-20.2524286651765	262.127238417974	-70.1570154543795	105.479203367834	-94.252912544723	-1144.80253164583	-1868.30295990459	-774.225822975706	460.855388163614	48.7679449822897	-38.1476407301126	22.8181738139553	-951.77142020721	99.5090020026558	-1156.28562853006	-1357.78081938049	-508.452661036717	-1628.10246007197	-105.968449017101
316.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3060.14783361455	-924.686955054045	-9.6522525445154	61.7433043606323	120.60811209185	109.911999126049	144.301239116368	-93.7503120738553	-445.767105424494	-1206.48581316049	-356.255329942077	-118.699558927742	302.535431930565	1563.88226245299	982.606575207864	179.280619299264	740.681766495115	355.591729033487	1007.4170134781	2106.9192151781	2353.04713231675	1738.27957227995	4572.7670057785
319.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2511.7579578064	-605.384963470898	-27.3262532143448	62.5082679261523	99.4106735703161	54.7276813172352	197.400026670206	289.731242858159	-565.703287844695	-1004.99229262326	-422.730434621731	117.11016487318	416.897460458545	579.225513738545	447.022399385528	623.852746186752	1102.42469103576	361.486921567642	1738.86920052221	873.121148371638	2480.86701759274	-0.100069988147307	-925.163669413458	904.824863487607
322.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2030.51465739579	-504.086819444257	-16.819309444234	0.150527344834174	-77.0969271128546	34.8247807279406	-22.6759803515624	-16.8643155468958	-306.004178745428	-775.670490681399	-842.58761259777	14.8188779305514	0.505639205823704	325.643822611498	-139.514986403591	90.968174445239	974.577538430966	424.311722453305	1242.91380533318	-151.435139092064	-1006.13473522135	282.564537458099	949.974175469716	1751.90178193476	-2883.35094104499
325.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1685.45463389879	-396.831119026097	-59.5940826880916	-135.037534217765	-67.4060579616765	-47.1566532263437	-68.5952378695996	-22.1762213771597	-252.576892511081	-759.811127844612	-1017.96891159171	-531.156797296748	-182.086521157127	-146.680051957549	319.985498283992	-285.55629132545	-520.537138346053	-443.043409711385	-480.138647863939	-622.848200098169	-1619.75153203984	-2010.80960900055	-597.819706479242	-2157.32939729626	-2547.7375766398	-1853.20612102106
329.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1183.45437812455	-274.465025868273	12.0749192301482	94.4223494317881	-16.2589634172082	165.030678878054	202.594841412305	6.72236106225396	-39.5895647735158	-586.642110201795	-619.575519172649	-228.471747434354	291.81609363522	293.803527436047	725.2419032272	538.083829858255	305.422540926908	907.322996800365	140.236194445782	616.264457305212	539.262708065984	561.021783893195	71.7341705401011	-453.590104233436	286.909294875138	884.092178298984	189.628327946778
332.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-846.774373703159	-170.172677523487	-69.0523129525745	-61.4874315423733	0.0484123573328484	137.480185852135	64.9864412277485	-26.8865645640249	-88.906704035022	-484.402050855196	-543.942116251069	-181.179969731767	-29.1457061540888	-88.7567791675371	160.624319517191	315.956062825953	-137.274868732164	213.834371564195	428.094950577861	-184.707454119666	-478.793321272449	-0.0179853943327601	-83.6094826675056	279.644408286564	799.25926418014	-1118.137561657	-1795.96760115264	-1487.42066236838
335.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-446.842688613021	-11.3710230315224	197.575276788298	182.112172630849	151.674299612982	150.172748443906	223.994177783395	296.656386094675	216.422100797975	-109.025219466244	-194.59531770176	38.6662905410852	548.393107325716	582.578846881709	588.549432919733	734.640423815968	849.923990828866	742.129972583577	800.111280833646	889.100039414332	1491.63821109308	1520.59704179093	2326.79179334155	1400.10151353585	1707.2625814284	2021.90460704241	3431.01876948287	3216.07082407061	1911.48025827896
338.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-384.262684903256	-78.5616422305051	13.0905584139392	-15.656919170544	69.3751773489675	31.1790318507343	124.578816453381	107.427272466158	-13.0405771299971	-205.547756139991	-245.559671838319	-25.8090812657741	180.096530442951	126.968692657882	236.678783389364	223.985560493454	290.394754029921	118.165228062553	580.060248519854	303.9616307375	215.671028769583	593.056278779279	851.292099914222	203.183070253914	406.278304166592	98.9785819034357	374.968348438063	1056.70186921245	1420.65414877127	-2556.15301500594
342.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-273.285132779187	-62.1820932535879	22.1742395597911	98.0472275197029	82.8263349129585	40.8087586244711	149.464913688085	84.5167861545592	82.5632196674713	-48.3838825846034	-87.9421315911837	-187.261004735244	156.032876734046	251.534570778927	262.837311119446	253.8356407138	386.238849940266	442.454847709607	809.267640178767	109.343468109268	393.471908112642	379.76531770621	155.813157877321	18.9475399267672	438.690281594158	1243.49735911639	1030.21239174758	-1296.7788898468	667.166863214386	-2178.79122275354	-520.435774047427
345.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-149.394855717837	26.4164471357901	52.8481834576112	132.905567170217	147.088867274482	146.366719056527	199.462212695945	156.41216374522	294.228821902994	66.3958880061186	15.9893206903839	-36.9859508067955	241.306720358148	336.613285729888	281.098757857648	464.054465462579	338.905171854088	398.246729491985	481.941812505141	603.355982447797	540.865831661742	170.545443018249	958.70638397687	1203.32161677586	1148.81236844558	556.647616654721	128.080339030368	690.194069792625	2017.0702770021	2104.49699807007	2702.2763123179	1676.01216112629
