254.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35286.4112782934	4092.21735280161
257.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32086.2636473009	-5861.66350037397	-14458.7126488118
261.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-30177.4799812512	-6178.37216216156	-5620.31058289467	-27061.013159156
264.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-18740.0239164242	-1958.95165123416	1159.28658228833	-9419.70000244752	-29587.7505329324
267.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13461.1390573483	1635.28485974717	383.799276680972	1946.56657056716	-23798.8785737036	-23676.0941252024
270.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11451.956369812	-4700.91058068751	-4826.78100952419	-5656.37603763439	-22150.7157205793	-33230.5854594485	-22879.2728094103
274.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44493.1107642898	-10874.6547216953	-1331.26620919486	-3130.75422715575	-2076.34066603622	-14482.5051208771	-19562.3965847576	-14481.5961085963	-6791.4571536671
277.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-33387.8727875616	-6020.05424265976	-1201.44818268906	-4311.32509974304	-3457.77260763992	-5165.60005505827	-12888.7516545322	-14943.5949477557	1273.32440055374	6666.49610992207
280.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-24955.6235630303	-3185.06668599241	-1796.90101089415	-139.722054205249	959.534982866555	-1018.22597510893	-9898.62566774366	-10881.9194067413	-3720.09550506005	4632.64071894616	7612.69714160391
283.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17171.6358395282	-3288.20811139879	-2312.17868444758	222.963716738392	176.75751806023	-4097.7794390712	-9926.59659066122	-11881.1685167405	-2143.38018868659	-1485.45250801401	159.960436249551	2089.47040306847
286.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13547.7535520304	-3179.5169740978	-1812.68174275958	-1939.81053090092	-1654.10206330302	-3417.94138730888	-8517.21604972807	-14523.2710558677	-8617.59189440186	-3432.84994921028	-6542.14952870487	-8136.98870504851	-12393.8161336684
290.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9228.75554463304	-556.246728956871	147.785568928143	89.0294190276198	240.43626959017	-1017.44083844978	-4652.28531719524	-6777.04659436691	-3025.28835281411	-401.116421280996	335.346327863863	7838.8282748942	2729.786920962	8028.6366127046
293.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6632.1039938233	-891.557742482032	-229.37042192902	-170.935402954098	-268.595855301226	-965.082434646715	-3417.96260013467	-6398.98297949719	-6325.01518688873	-1852.44566264097	247.402676016509	2395.33706490156	-496.362949564066	1774.00604981416	2.49641501038043
296.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4507.02051054847	-446.717343681169	33.4501500150138	214.614139055313	-30.9955810199942	327.942978623557	-2449.4074879303	-4953.72134128793	-3865.09715891135	1.15588440275164	1355.92768560752	-288.90983089917	-431.829085119377	-1186.40402270155	4370.95300046116	2166.36927729908
299.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3673.84837094073	-623.468242866565	27.8497427148685	-286.65663233004	-594.173803528657	-527.235685731494	-1512.06143684831	-5060.2885157591	-3714.59023146474	-1039.94681194037	74.3443210951549	-1632.85691189056	1.14111648143525	-1294.53214902828	-2594.68493212404	335.189673731248	-6428.46758425909
303.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2911.46077668027	-400.982033222272	-350.597974127075	-161.578846321018	-60.5919729827236	467.072804565817	-1854.78526695919	-3415.16930962466	-3159.59138311412	-2065.33883792731	-608.86648499492	-1008.70226222194	-710.499819427483	-518.103340663055	-450.620196911699	3032.23580863522	-4857.21896810406	-2780.18738774191
306.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2051.69164503737	5.83347801778451	413.478396425706	404.874155266796	406.954959820784	421.971689583233	-365.152819224397	-1741.98010007929	-2765.50583790832	-847.33676438876	586.680076814516	1552.38707038253	1358.68719489088	1116.65706891054	1232.57098620244	1659.95852904973	3669.99863011841	908.820578847135	5652.77913235762
309.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1888.73645532581	-182.810331513197	-332.244453736243	-303.400727815788	-366.951016567865	-326.976267717978	-589.356776693498	-2136.55975163667	-2559.70141647635	-1674.24414834272	-718.472507567993	-630.57511145292	-1145.50393891612	0.180154687052488	-1760.10046786476	0.944388835258767	-2716.65911206415	-3223.95937573167	-2416.81975596799	-7079.78695332834
312.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1231.26205149943	-3.72512785609498	0.100221762731857	181.250078858609	-61.6453501681127	-64.4028221386636	-217.714088857764	-1372.33826956731	-1865.88721221069	-858.733341598698	947.514082040845	0.102010899652471	435.18910345079	671.648015793431	401.584689064618	333.164982762399	458.413360461298	687.65387778359	-2172.99843303804	2525.52107480724	1.23109702936124
316.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3580.82684972602	-1176.99868008123	-251.371497973717	-172.943097948214	-167.451182883426	-131.786264711839	-197.146466634138	-590.631499062946	-1017.50846875691	-2059.15993904363	-947.145916978541	-490.695595666115	-415.539661474667	195.616257993628	-655.416954059177	-1201.35719678468	-1585.48312882218	-1833.73263828884	-1423.42346742679	-2388.37250370491	-423.542086551869	-4632.81936088184	-6908.10496251241
319.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2653.50236278096	-649.632243009767	-13.0873776309314	35.9588670850286	74.5336776901069	60.2204027653339	175.955075087844	181.709272684733	-506.401884185307	-954.945026008399	-261.851677035914	431.739404081383	251.134121154038	607.236897508124	744.771870600478	371.250758400927	1046.88261903665	-175.181899031357	2767.42849318178	908.922117827361	2323.6355639553	1648.93767847082	-2388.39388078382	2891.60888967573
322.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1915.52759296064	-360.089991428306	5.8702378191533	20.2182833842195	17.4950398026016	23.3376416575444	185.587785530084	-18.3555527172705	-412.915698940311	-855.510110045978	-606.353365469437	-281.23024885832	9.98440009853401	516.707540818483	-56.7863824450103	51.1310738934704	606.386210257242	596.930352608338	628.218214870492	-515.260722024078	1.25150191557795	-211.860981685186	-674.413150180504	1302.61768059963	-2953.78403823628
325.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1175.20887451703	-319.901828758634	-84.7449980657849	-105.501927901705	-141.365748568708	-7.07902603572184	-63.7259963561863	8.40545126409759	-273.605275171938	-794.394611903028	-1004.18833583545	-417.442435508491	266.846798729128	87.0868603561083	472.142366436129	833.832534242685	-249.545160942126	336.204622513046	24.5278326237957	-195.097768358596	-707.413258038267	-707.302255480251	-50.8766214870917	-392.878851188843	-3575.46057262452	1347.57649997902
329.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-545.179629617801	-241.644107071228	-52.7419515990379	58.3026062254888	-50.2512552485449	263.437118179774	220.958793927811	96.5095671858774	-129.51313599323	-375.879840674009	-608.823415888211	-369.067987419459	317.778023922824	262.345322969915	426.486191630211	406.86284236345	559.696930517046	735.823313964121	-0.068863833730658	760.278549647833	522.968102014884	463.10629562567	-40.8586218347242	51.3255205514241	65.0828525509986	2925.0704177077	-443.029943205584
332.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-379.44000969832	-319.693743680311	-45.9558218728244	-130.513469708237	-86.396625803929	2.67441428306648	3.35994385589016	-99.3771214752551	-265.873002741708	-528.234263558686	-737.346080512724	-323.14226784026	-111.496978673263	-77.7099510445464	185.468008739714	350.416082180009	-384.38086785966	106.192227738392	175.340014680777	-927.578979591615	-1747.60163664119	-1418.73604830442	-1062.02775029639	-159.007450633822	-1837.86714826375	-2776.43963673398	-4066.21270600282	-4140.48220415917
335.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.216765826877	-78.9641293970119	228.609906708303	88.9943942983187	64.8600625503769	81.4115802375494	119.95306938991	212.769987982426	112.427838318855	-275.903047514615	-429.38239726259	-182.10513029327	343.82179490306	389.287513555777	389.374655122507	534.203224737466	457.161209546195	406.167248830271	516.668931222804	386.69038290159	791.652934230675	760.613045398202	1561.21314134445	1564.83214671315	696.117982206878	1448.3916596113	1409.77887128735	1109.36878439443	-217.901602436746
338.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281.307662130936	13.0988819415635	90.220529486588	21.5370402549781	81.3054122450801	135.695429007524	206.077928996902	169.985227483076	47.3815993573215	-190.466872181339	-324.438958166285	78.6111943481044	181.539209566496	175.887877495338	249.672396726106	409.038233612619	349.660852162133	217.219831236801	694.402323774531	312.757085178388	464.662589027986	944.962696024741	717.116890106079	100.764116133557	575.959343812572	1800.67594483107	748.412610405081	-1.8778194032402	-152.848558090795	-4700.91584376454
342.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612.759517966937	-9.62690173262158	74.6468408608934	114.773022572644	89.0850405117106	131.332107567318	178.410884926266	128.344316951436	88.5922393849918	-121.65341883202	23.6193526127137	-179.83868508696	317.594601015442	383.688231744441	403.890684232597	402.456202356796	366.447478600545	551.255604958122	564.399819509251	372.271027634981	958.50919448818	668.736513850955	743.283576222741	862.224335995637	1027.35367419581	1234.71150861141	654.20436528675	455.989982203552	3055.10493680591	-1190.90473677738	2820.64546104391
345.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	887.629659524807	57.5374989838237	68.3563606287515	166.80697535892	83.4423295973906	149.097344844182	207.512920556362	171.76169364236	259.736383272747	137.117341941975	40.8776296756302	14.2622766839486	186.551767715881	305.962178963748	401.299131650729	585.635757806223	452.005451994874	374.775700952548	440.828849840483	492.519633302495	803.239578420316	342.885638358629	793.297030626462	1264.00150280673	198.438084823885	309.846956175903	544.3862901527	1170.32752401681	1103.64139796717	1683.56400098085	4344.66030123422	2272.05156801033
